timestamp,node_id,value
2015-12-05 13:30:00,substation_north_carlisle,49.15396016624386
2015-12-05 13:45:00,substation_north_carlisle,49.13074198164898
2015-12-05 14:00:00,substation_north_carlisle,49.091947894564
2015-12-05 14:15:00,substation_north_carlisle,49.13099153486374
2015-12-05 14:30:00,substation_north_carlisle,49.04712273529218
2015-12-05 14:45:00,substation_north_carlisle,49.03414189604408
2015-12-05 15:00:00,substation_north_carlisle,49.009631854688614
2015-12-05 15:15:00,substation_north_carlisle,49.017898487538886
2015-12-05 15:30:00,substation_north_carlisle,48.970101006434156
2015-12-05 15:45:00,substation_north_carlisle,48.97695484145347
2015-12-05 16:00:00,substation_north_carlisle,48.91453018751512
2015-12-05 16:15:00,substation_north_carlisle,48.909579883244476
2015-12-05 16:30:00,substation_north_carlisle,48.86329305893481
2015-12-05 16:45:00,substation_north_carlisle,48.89890298255547
2015-12-05 17:00:00,substation_north_carlisle,48.808248031619414
2015-12-05 17:15:00,substation_north_carlisle,48.81419641420454
2015-12-05 17:30:00,substation_north_carlisle,48.79667553761864
2015-12-05 17:45:00,substation_north_carlisle,48.76827598194903
2015-12-05 18:00:00,substation_north_carlisle,48.73229424682244
2015-12-05 18:15:00,substation_north_carlisle,48.70940358600534
2015-12-05 18:30:00,substation_north_carlisle,48.688876229439586
2015-12-05 18:45:00,substation_north_carlisle,48.66105995996743
2015-12-05 19:00:00,substation_north_carlisle,48.659277582335896
2015-12-05 19:15:00,substation_north_carlisle,48.66021046003183
2015-12-05 19:30:00,substation_north_carlisle,48.58085016429984
2015-12-05 19:45:00,substation_north_carlisle,48.54060394040842
2015-12-05 20:00:00,substation_north_carlisle,48.542234359032975
2015-12-05 20:15:00,substation_north_carlisle,48.57159418675309
2015-12-05 20:30:00,substation_north_carlisle,48.47992650864061
2015-12-05 20:45:00,substation_north_carlisle,48.50478233610888
2015-12-05 21:00:00,substation_north_carlisle,48.48155401628153
2015-12-05 21:15:00,substation_north_carlisle,48.412928235165836
2015-12-05 21:30:00,substation_north_carlisle,48.4113796615837
2015-12-05 21:45:00,substation_north_carlisle,48.40856793246257
2015-12-05 22:00:00,substation_north_carlisle,48.34441744518025
2015-12-05 22:15:00,substation_north_carlisle,48.32392839279795
2015-12-05 22:30:00,substation_north_carlisle,48.29236638172103
2015-12-05 22:45:00,substation_north_carlisle,48.25970486538614
2015-12-05 23:00:00,substation_north_carlisle,48.24301444909868
2015-12-05 23:15:00,substation_north_carlisle,48.20752119466476
2015-12-05 23:30:00,substation_north_carlisle,48.208681669365184
2015-12-05 23:45:00,substation_north_carlisle,48.16860053537882
2015-12-06 00:00:00,substation_north_carlisle,48.16467571823581
2015-12-06 00:15:00,substation_north_carlisle,48.10488208707593
2015-12-06 00:30:00,substation_north_carlisle,48.11861760464429
2015-12-06 00:45:00,substation_north_carlisle,48.10467057923218
2015-12-06 01:00:00,substation_north_carlisle,48.02412528714857
2015-12-06 01:15:00,substation_north_carlisle,48.04748113139695
2015-12-06 01:30:00,substation_north_carlisle,48.04055337984946
2015-12-06 01:45:00,substation_north_carlisle,47.96780717962617
2015-12-06 02:00:00,substation_north_carlisle,48.001451447736756
2015-12-06 02:15:00,substation_north_carlisle,47.95238038018732
2015-12-06 02:30:00,substation_north_carlisle,47.905899762884836
2015-12-06 02:45:00,substation_north_carlisle,47.894884618446845
2015-12-06 03:00:00,substation_north_carlisle,47.883166538250435
2015-12-06 03:15:00,substation_north_carlisle,47.84952010782825
2015-12-06 03:30:00,substation_north_carlisle,47.83477511984893
2015-12-06 03:45:00,substation_north_carlisle,47.78158652813841
2015-12-06 04:00:00,substation_north_carlisle,47.77938721648073
2015-12-06 04:15:00,substation_north_carlisle,47.723725710061906
2015-12-06 04:30:00,substation_north_carlisle,47.72577547877303
2015-12-06 04:45:00,substation_north_carlisle,47.685921847170704
2015-12-06 05:00:00,substation_north_carlisle,47.66528940114821
2015-12-06 05:15:00,substation_north_carlisle,47.68072186350421
2015-12-06 05:30:00,substation_north_carlisle,47.653826202411885
2015-12-06 05:45:00,substation_north_carlisle,47.62018276241814
2015-12-06 06:00:00,substation_north_carlisle,47.56215374470655
2015-12-06 06:15:00,substation_north_carlisle,47.553671831006106
2015-12-06 06:30:00,substation_north_carlisle,47.560261953999586
2015-12-06 06:45:00,substation_north_carlisle,47.5148343382728
2015-12-06 07:00:00,substation_north_carlisle,47.534386590799635
2015-12-06 07:15:00,substation_north_carlisle,47.511866356787884
2015-12-06 07:30:00,substation_north_carlisle,47.523840982329794
2015-12-06 07:45:00,substation_north_carlisle,47.52981767071595
2015-12-06 08:00:00,substation_north_carlisle,47.554670818095644
2015-12-06 08:15:00,substation_north_carlisle,47.564950603272386
2015-12-06 08:30:00,substation_north_carlisle,47.59816217353377
2015-12-06 08:45:00,substation_north_carlisle,47.619134046335894
2015-12-06 09:00:00,substation_north_carlisle,47.60028021078984
2015-12-06 09:15:00,substation_north_carlisle,47.605375340928845
2015-12-06 09:30:00,substation_north_carlisle,47.61127589253794
2015-12-06 09:45:00,substation_north_carlisle,47.67415982653825
2015-12-06 10:00:00,substation_north_carlisle,47.65793266787652
2015-12-06 10:15:00,substation_north_carlisle,47.65294218814095
2015-12-06 10:30:00,substation_north_carlisle,47.71977157209062
2015-12-06 10:45:00,substation_north_carlisle,47.77785999034866
2015-12-06 11:00:00,substation_north_carlisle,47.7438785817692
2015-12-06 11:15:00,substation_north_carlisle,47.77676981548903
2015-12-06 11:30:00,substation_north_carlisle,47.777636587170946
2015-12-06 11:45:00,substation_north_carlisle,47.79002220693618
2015-12-06 12:00:00,substation_north_carlisle,47.826381529659756
2015-12-06 12:15:00,substation_north_carlisle,47.818194509116225
2015-12-06 12:30:00,substation_north_carlisle,47.84534784628144
2015-12-06 12:45:00,substation_north_carlisle,47.86243395612392
2015-12-06 13:00:00,substation_north_carlisle,47.85863819092714
2015-12-06 13:15:00,substation_north_carlisle,47.90784084699073
2015-12-06 13:30:00,substation_north_carlisle,47.90050080486609
2015-12-06 13:45:00,substation_north_carlisle,47.90488509681015
2015-12-06 14:00:00,substation_north_carlisle,47.94673019687141
2015-12-06 14:15:00,substation_north_carlisle,47.93403064036418
2015-12-06 14:30:00,substation_north_carlisle,47.96856362314739
2015-12-06 14:45:00,substation_north_carlisle,47.983817620067114
2015-12-06 15:00:00,substation_north_carlisle,48.02171791131663
2015-12-06 15:15:00,substation_north_carlisle,48.0254939646576
2015-12-06 15:30:00,substation_north_carlisle,48.031499460825096
2015-12-06 15:45:00,substation_north_carlisle,48.06435532598401
2015-12-06 16:00:00,substation_north_carlisle,48.091804150980344
2015-12-06 16:15:00,substation_north_carlisle,48.09115620612704
2015-12-06 16:30:00,substation_north_carlisle,48.09620705239687
2015-12-06 16:45:00,substation_north_carlisle,48.085763275352996
2015-12-06 17:00:00,substation_north_carlisle,48.106697726738496
2015-12-06 17:15:00,substation_north_carlisle,48.13789550591291
2015-12-06 17:30:00,substation_north_carlisle,48.147809755956814
2015-12-06 17:45:00,substation_north_carlisle,48.17226057394029
2015-12-06 18:00:00,substation_north_carlisle,48.193132998497944
2015-12-06 18:15:00,substation_north_carlisle,48.218593855087136
2015-12-06 18:30:00,substation_north_carlisle,48.222590024438816
2015-12-06 18:45:00,substation_north_carlisle,48.24973003287653
2015-12-06 19:00:00,substation_north_carlisle,48.2572894882962
2015-12-06 19:15:00,substation_north_carlisle,48.232490668672924
2015-12-06 19:30:00,substation_north_carlisle,48.269213292123624
2015-12-06 19:45:00,substation_north_carlisle,48.30111824888557
2015-12-06 20:00:00,substation_north_carlisle,48.29580610514318
2015-12-06 20:15:00,substation_north_carlisle,48.34799857459992
2015-12-06 20:30:00,substation_north_carlisle,48.382615016646874
2015-12-06 20:45:00,substation_north_carlisle,48.392375237033946
2015-12-06 21:00:00,substation_north_carlisle,48.3797311425814
2015-12-06 21:15:00,substation_north_carlisle,48.429814522737
2015-12-06 21:30:00,substation_north_carlisle,48.41897334914404
2015-12-06 21:45:00,substation_north_carlisle,48.425258280577644
2015-12-06 22:00:00,substation_north_carlisle,48.435731946729184
2015-12-06 22:15:00,substation_north_carlisle,48.44995060627024
2015-12-06 22:30:00,substation_north_carlisle,48.456236463629175
2015-12-06 22:45:00,substation_north_carlisle,48.475408324447514
2015-12-06 23:00:00,substation_north_carlisle,48.48321147962099
2015-12-06 23:15:00,substation_north_carlisle,48.488060920403065
2015-12-06 23:30:00,substation_north_carlisle,48.50473876339493
2015-12-06 23:45:00,substation_north_carlisle,48.527812925495724
2015-12-07 00:00:00,substation_north_carlisle,48.53099108270883
2015-12-07 00:15:00,substation_north_carlisle,48.49030204063101
2015-12-07 00:30:00,substation_north_carlisle,48.47692157730196
2015-12-07 00:45:00,substation_north_carlisle,48.55468639822479
2015-12-07 01:00:00,substation_north_carlisle,48.51666242603169
2015-12-07 01:15:00,substation_north_carlisle,48.547504691962146
2015-12-07 01:30:00,substation_north_carlisle,48.536597739478815
2015-12-07 01:45:00,substation_north_carlisle,48.5319603912484
2015-12-07 02:00:00,substation_north_carlisle,48.586829254564094
2015-12-07 02:15:00,substation_north_carlisle,48.59918310320606
2015-12-07 02:30:00,substation_north_carlisle,48.580469791985465
2015-12-07 02:45:00,substation_north_carlisle,48.548179154157104
2015-12-07 03:00:00,substation_north_carlisle,48.59707511103495
2015-12-07 03:15:00,substation_north_carlisle,48.62383608010805
2015-12-07 03:30:00,substation_north_carlisle,48.59442176862452
2015-12-07 03:45:00,substation_north_carlisle,48.63566719839558
2015-12-07 04:00:00,substation_north_carlisle,48.63969380301654
2015-12-07 04:15:00,substation_north_carlisle,48.65958582999202
2015-12-07 04:30:00,substation_north_carlisle,48.65839160736828
2015-12-07 04:45:00,substation_north_carlisle,48.64453862118237
2015-12-07 05:00:00,substation_north_carlisle,48.69593143003328
2015-12-07 05:15:00,substation_north_carlisle,48.67682940853946
2015-12-07 05:30:00,substation_north_carlisle,48.6874539092098
2015-12-07 05:45:00,substation_north_carlisle,48.677334640818536
2015-12-07 06:00:00,substation_north_carlisle,48.69513435497617
2015-12-07 06:15:00,substation_north_carlisle,48.69430394571947
2015-12-07 06:30:00,substation_north_carlisle,48.716541078801534
2015-12-07 06:45:00,substation_north_carlisle,48.76223416960285
2015-12-07 07:00:00,substation_north_carlisle,48.70856197714137
2015-12-07 07:15:00,substation_north_carlisle,48.71172877204246
2015-12-07 07:30:00,substation_north_carlisle,48.78142340654988
2015-12-07 07:45:00,substation_north_carlisle,48.75581352645696
2015-12-07 08:00:00,substation_north_carlisle,48.754618545226805
2015-12-07 08:15:00,substation_north_carlisle,48.79679809374792
2015-12-07 08:30:00,substation_north_carlisle,48.771887689205265
2015-12-07 08:45:00,substation_north_carlisle,48.82852019427094
2015-12-07 09:00:00,substation_north_carlisle,48.813558517426785
2015-12-07 09:15:00,substation_north_carlisle,48.798241771837084
2015-12-07 09:30:00,substation_north_carlisle,48.85914616426531
2015-12-07 09:45:00,substation_north_carlisle,48.81188570153993
2015-12-07 10:00:00,substation_north_carlisle,48.84684190744019
2015-12-07 10:15:00,substation_north_carlisle,48.845985851608134
2015-12-07 10:30:00,substation_north_carlisle,48.87403482578797
2015-12-07 10:45:00,substation_north_carlisle,48.88723022393454
2015-12-07 11:00:00,substation_north_carlisle,48.86464008298131
2015-12-07 11:15:00,substation_north_carlisle,48.856931642593075
2015-12-07 11:30:00,substation_north_carlisle,48.88919944285878
2015-12-07 11:45:00,substation_north_carlisle,48.87444569260496
2015-12-07 12:00:00,substation_north_carlisle,48.936267744950534
2015-12-07 12:15:00,substation_north_carlisle,48.90673070662165
2015-12-07 12:30:00,substation_north_carlisle,48.904693568973755
2015-12-07 12:45:00,substation_north_carlisle,48.9236936061173
2015-12-07 13:00:00,substation_north_carlisle,48.9010574742094
2015-12-07 13:15:00,substation_north_carlisle,48.91656771922979
2015-12-07 13:30:00,substation_north_carlisle,48.96800827815889
2015-12-07 13:45:00,substation_north_carlisle,48.93886211442057
2015-12-07 14:00:00,substation_north_carlisle,48.939061780346364
2015-12-07 14:15:00,substation_north_carlisle,48.97873305505055
2015-12-07 14:30:00,substation_north_carlisle,48.99971408309326
2015-12-07 14:45:00,substation_north_carlisle,48.9983790662133
2015-12-07 15:00:00,substation_north_carlisle,49.011920953716114
2015-12-07 15:15:00,substation_north_carlisle,48.98486409822861
2015-12-07 15:30:00,substation_north_carlisle,48.97956378666517
2015-12-07 15:45:00,substation_north_carlisle,49.04602667303911
2015-12-07 16:00:00,substation_north_carlisle,49.01754640322316
2015-12-07 16:15:00,substation_north_carlisle,49.0269833396709
2015-12-07 16:30:00,substation_north_carlisle,49.06656388283698
2015-12-07 16:45:00,substation_north_carlisle,49.059124600188014
2015-12-07 17:00:00,substation_north_carlisle,49.06511775544163
2015-12-07 17:15:00,substation_north_carlisle,49.10730004689802
2015-12-07 17:30:00,substation_north_carlisle,49.0591296353924
2015-12-07 17:45:00,substation_north_carlisle,49.098556802561625
2015-12-07 18:00:00,substation_north_carlisle,49.08914026249794
2015-12-07 18:15:00,substation_north_carlisle,49.10137184557726
2015-12-07 18:30:00,substation_north_carlisle,49.13456936852825
2015-12-07 18:45:00,substation_north_carlisle,49.1221567151258
2015-12-07 19:00:00,substation_north_carlisle,49.13076592158099
2015-12-07 19:15:00,substation_north_carlisle,49.1494501467462
2015-12-07 19:30:00,substation_north_carlisle,49.12870094540914
2015-12-07 19:45:00,substation_north_carlisle,49.12721580665322
2015-12-07 20:00:00,substation_north_carlisle,49.131103816119584
2015-12-07 20:15:00,substation_north_carlisle,49.12067286821247
2015-12-07 20:30:00,substation_north_carlisle,49.2091241425988
2015-12-07 20:45:00,substation_north_carlisle,49.15393583268557
2015-12-07 21:00:00,substation_north_carlisle,49.17957492752828
2015-12-07 21:15:00,substation_north_carlisle,49.186463734002224
2015-12-07 21:30:00,substation_north_carlisle,49.206148133956184
2015-12-07 21:45:00,substation_north_carlisle,49.22431474425078
2015-12-07 22:00:00,substation_north_carlisle,49.233209469767196
2015-12-07 22:15:00,substation_north_carlisle,49.21233845122862
2015-12-07 22:30:00,substation_north_carlisle,49.22865756572427
2015-12-07 22:45:00,substation_north_carlisle,49.24565159900977
2015-12-07 23:00:00,substation_north_carlisle,49.243026177476324
2015-12-07 23:15:00,substation_north_carlisle,49.2881469115204
2015-12-07 23:30:00,substation_north_carlisle,49.27381949903277
2015-12-07 23:45:00,substation_north_carlisle,49.286697555721
