timestamp,node_id,value
2026-01-01 03:18:00,pump_station_01,523.4639437788879
2026-01-01 03:19:00,pump_station_01,543.3713378334395
2026-01-01 03:20:00,pump_station_01,520.3487410748536
2026-01-01 03:21:00,pump_station_01,543.5965410025311
2026-01-01 03:22:00,pump_station_01,526.9351143779282
2026-01-01 03:23:00,pump_station_01,515.5506281998538
2026-01-01 03:24:00,pump_station_01,537.3949711570701
2026-01-01 03:25:00,pump_station_01,527.3501471033329
2026-01-01 03:26:00,pump_station_01,533.0415699416434
2026-01-01 03:27:00,pump_station_01,535.910170890686
2026-01-01 03:28:00,pump_station_01,528.7068840912198
2026-01-01 03:29:00,pump_station_01,521.146464006435
2026-01-01 03:30:00,pump_station_01,533.5685498916156
2026-01-01 03:31:00,pump_station_01,525.6447067643653
2026-01-01 03:32:00,pump_station_01,530.9987802504255
2026-01-01 03:33:00,pump_station_01,508.1528313850565
2026-01-01 03:34:00,pump_station_01,528.8268600370435
2026-01-01 03:35:00,pump_station_01,520.0082914904721
2026-01-01 03:36:00,pump_station_01,538.2071384750604
2026-01-01 03:37:00,pump_station_01,529.8268255673273
2026-01-01 03:38:00,pump_station_01,526.620307476366
2026-01-01 03:39:00,pump_station_01,528.4491692493988
2026-01-01 03:40:00,pump_station_01,516.4264036174675
2026-01-01 03:41:00,pump_station_01,537.2532952303707
2026-01-01 03:42:00,pump_station_01,540.0496597128649
2026-01-01 03:43:00,pump_station_01,527.1116762291084
2026-01-01 03:44:00,pump_station_01,536.5395597555593
2026-01-01 03:45:00,pump_station_01,519.1094745401596
2026-01-01 03:46:00,pump_station_01,517.1305213506673
2026-01-01 03:47:00,pump_station_01,523.6781137850144
2026-01-01 03:48:00,pump_station_01,526.6721218599753
2026-01-01 03:49:00,pump_station_01,519.8812457037433
2026-01-01 03:50:00,pump_station_01,527.1745744164216
2026-01-01 03:51:00,pump_station_01,525.161655198179
2026-01-01 03:52:00,pump_station_01,514.5610931139475
2026-01-01 03:53:00,pump_station_01,526.5338740004818
2026-01-01 03:54:00,pump_station_01,529.1267901599996
2026-01-01 03:55:00,pump_station_01,523.4244823554061
2026-01-01 03:56:00,pump_station_01,531.1072830460254
2026-01-01 03:57:00,pump_station_01,511.979522790919
2026-01-01 03:58:00,pump_station_01,525.2943737565878
2026-01-01 03:59:00,pump_station_01,512.0199821790641
2026-01-01 04:00:00,pump_station_01,512.3005525697316
2026-01-01 04:01:00,pump_station_01,515.996328502237
2026-01-01 04:02:00,pump_station_01,513.337539555494
2026-01-01 04:03:00,pump_station_01,516.3200524091664
2026-01-01 04:04:00,pump_station_01,518.8206444183081
2026-01-01 04:05:00,pump_station_01,527.0608186112289
2026-01-01 04:06:00,pump_station_01,517.6240318717082
2026-01-01 04:07:00,pump_station_01,507.33808329123804
2026-01-01 04:08:00,pump_station_01,528.9735573061354
2026-01-01 04:09:00,pump_station_01,512.9864372385468
2026-01-01 04:10:00,pump_station_01,519.0438340224628
2026-01-01 04:11:00,pump_station_01,522.9167009494826
2026-01-01 04:12:00,pump_station_01,520.7725527492777
2026-01-01 04:13:00,pump_station_01,527.7608918168648
2026-01-01 04:14:00,pump_station_01,522.6718683368172
2026-01-01 04:15:00,pump_station_01,511.7824319102547
2026-01-01 04:16:00,pump_station_01,535.9352244613615
2026-01-01 04:17:00,pump_station_01,519.8960416673864
2026-01-01 04:18:00,pump_station_01,516.9982022394047
2026-01-01 04:19:00,pump_station_01,525.724855161063
2026-01-01 04:20:00,pump_station_01,519.8466387111249
2026-01-01 04:21:00,pump_station_01,520.8835612625389
2026-01-01 04:22:00,pump_station_01,537.4671105891983
2026-01-01 04:23:00,pump_station_01,515.1698409690861
2026-01-01 04:24:00,pump_station_01,514.6712420454329
2026-01-01 04:25:00,pump_station_01,517.9898886627757
2026-01-01 04:26:00,pump_station_01,525.4748049883846
2026-01-01 04:27:00,pump_station_01,504.697378188806
2026-01-01 04:28:00,pump_station_01,500.8738020346013
2026-01-01 04:29:00,pump_station_01,511.75162074365903
2026-01-01 04:30:00,pump_station_01,503.2292165362627
2026-01-01 04:31:00,pump_station_01,512.7558381721827
2026-01-01 04:32:00,pump_station_01,520.030273906955
2026-01-01 04:33:00,pump_station_01,508.7420379470883
2026-01-01 04:34:00,pump_station_01,504.31319965220456
2026-01-01 04:35:00,pump_station_01,516.1443888764816
2026-01-01 04:36:00,pump_station_01,522.3540789237827
2026-01-01 04:37:00,pump_station_01,501.76020660353674
2026-01-01 04:38:00,pump_station_01,521.7504026072527
2026-01-01 04:39:00,pump_station_01,521.5978904190094
2026-01-01 04:40:00,pump_station_01,522.5654280006247
2026-01-01 04:41:00,pump_station_01,524.5563644223809
2026-01-01 04:42:00,pump_station_01,532.3029379605545
2026-01-01 04:43:00,pump_station_01,511.71898068392574
2026-01-01 04:44:00,pump_station_01,515.3278242603891
2026-01-01 04:45:00,pump_station_01,511.00597918529394
2026-01-01 04:46:00,pump_station_01,514.2422924149818
2026-01-01 04:47:00,pump_station_01,526.3812659962357
2026-01-01 04:48:00,pump_station_01,503.2528287847565
2026-01-01 04:49:00,pump_station_01,507.02212930826556
2026-01-01 04:50:00,pump_station_01,524.8285242196383
2026-01-01 04:51:00,pump_station_01,521.8749372844813
2026-01-01 04:52:00,pump_station_01,510.7162284060553
2026-01-01 04:53:00,pump_station_01,520.3662501081233
2026-01-01 04:54:00,pump_station_01,516.1736767549348
2026-01-01 04:55:00,pump_station_01,525.3622723278614
2026-01-01 04:56:00,pump_station_01,513.875532183352
2026-01-01 04:57:00,pump_station_01,521.407190736843
2026-01-01 04:58:00,pump_station_01,534.2642486548402
2026-01-01 04:59:00,pump_station_01,517.8423488859798
2026-01-01 05:00:00,pump_station_01,513.3850063831254
2026-01-01 05:01:00,pump_station_01,518.7062447093512
2026-01-01 05:02:00,pump_station_01,509.94421011968205
2026-01-01 05:03:00,pump_station_01,531.9135239935563
2026-01-01 05:04:00,pump_station_01,514.1972488212622
2026-01-01 05:05:00,pump_station_01,510.52371930387136
2026-01-01 05:06:00,pump_station_01,505.9758194750596
2026-01-01 05:07:00,pump_station_01,521.3969108772264
2026-01-01 05:08:00,pump_station_01,519.5181692698878
2026-01-01 05:09:00,pump_station_01,508.5670877551205
2026-01-01 05:10:00,pump_station_01,517.1265464445374
2026-01-01 05:11:00,pump_station_01,500.41928786487955
2026-01-01 05:12:00,pump_station_01,513.9441125818089
2026-01-01 05:13:00,pump_station_01,516.0668477795022
2026-01-01 05:14:00,pump_station_01,526.0877438854598
2026-01-01 05:15:00,pump_station_01,506.25074442981514
2026-01-01 05:16:00,pump_station_01,502.1825644644165
2026-01-01 05:17:00,pump_station_01,505.2419725204988
2026-01-01 05:18:00,pump_station_01,501.7127965169694
2026-01-01 05:19:00,pump_station_01,523.1025054739879
2026-01-01 05:20:00,pump_station_01,524.8062316761086
2026-01-01 05:21:00,pump_station_01,514.990702729416
2026-01-01 05:22:00,pump_station_01,522.2151766606539
2026-01-01 05:23:00,pump_station_01,513.5363360773348
2026-01-01 05:24:00,pump_station_01,511.7276421171478
2026-01-01 05:25:00,pump_station_01,509.8521229497771
2026-01-01 05:26:00,pump_station_01,510.0652135466358
2026-01-01 05:27:00,pump_station_01,500.20188083267607
2026-01-01 05:28:00,pump_station_01,514.7383213071455
2026-01-01 05:29:00,pump_station_01,512.3456424410554
2026-01-01 05:30:00,pump_station_01,518.6792717679616
2026-01-01 05:31:00,pump_station_01,513.5166876646899
2026-01-01 05:32:00,pump_station_01,511.52302361916446
2026-01-01 05:33:00,pump_station_01,505.91529932477806
2026-01-01 05:34:00,pump_station_01,513.5262921801375
2026-01-01 05:35:00,pump_station_01,518.9232134536371
2026-01-01 05:36:00,pump_station_01,503.9428724357211
2026-01-01 05:37:00,pump_station_01,513.8656540454065
2026-01-01 05:38:00,pump_station_01,515.1104882585643
2026-01-01 05:39:00,pump_station_01,507.58589669980137
2026-01-01 05:40:00,pump_station_01,508.7158118891301
2026-01-01 05:41:00,pump_station_01,515.3557594961059
2026-01-01 05:42:00,pump_station_01,504.5396625754173
2026-01-01 05:43:00,pump_station_01,516.5065093620001
2026-01-01 05:44:00,pump_station_01,506.64828638456595
2026-01-01 05:45:00,pump_station_01,522.4218460347829
2026-01-01 05:46:00,pump_station_01,532.7334061802176
2026-01-01 05:47:00,pump_station_01,507.2603480329962
2026-01-01 05:48:00,pump_station_01,518.5395106434247
2026-01-01 05:49:00,pump_station_01,508.5751601162524
2026-01-01 05:50:00,pump_station_01,522.8437526010405
2026-01-01 05:51:00,pump_station_01,504.5248246635759
2026-01-01 05:52:00,pump_station_01,518.626078927811
2026-01-01 05:53:00,pump_station_01,507.935656287243
2026-01-01 05:54:00,pump_station_01,513.4055334686199
2026-01-01 05:55:00,pump_station_01,506.9586766248496
2026-01-01 05:56:00,pump_station_01,521.9347439508281
2026-01-01 05:57:00,pump_station_01,508.8127163952672
2026-01-01 05:58:00,pump_station_01,520.0804137780294
2026-01-01 05:59:00,pump_station_01,513.0715398816748
2026-01-01 06:00:00,pump_station_01,515.0716147575146
2026-01-01 06:01:00,pump_station_01,517.3359159160876
2026-01-01 06:02:00,pump_station_01,510.2291103957261
2026-01-01 06:03:00,pump_station_01,518.1798056803483
2026-01-01 06:04:00,pump_station_01,528.9159847147895
2026-01-01 06:05:00,pump_station_01,510.62822314340127
2026-01-01 06:06:00,pump_station_01,526.4103238424968
2026-01-01 06:07:00,pump_station_01,529.2066261710064
2026-01-01 06:08:00,pump_station_01,510.88170072723193
2026-01-01 06:09:00,pump_station_01,505.9626433526764
2026-01-01 06:10:00,pump_station_01,520.2139007681874
2026-01-01 06:11:00,pump_station_01,513.6170293084037
2026-01-01 06:12:00,pump_station_01,533.1460813931573
2026-01-01 06:13:00,pump_station_01,518.6795189742486
2026-01-01 06:14:00,pump_station_01,512.1900488692637
2026-01-01 06:15:00,pump_station_01,509.63968060620505
2026-01-01 06:16:00,pump_station_01,527.7481796192716
2026-01-01 06:17:00,pump_station_01,514.6740647381542
2026-01-01 06:18:00,pump_station_01,519.8113185272192
2026-01-01 06:19:00,pump_station_01,527.326757455431
2026-01-01 06:20:00,pump_station_01,516.0283516296215
2026-01-01 06:21:00,pump_station_01,519.7594452760735
2026-01-01 06:22:00,pump_station_01,520.2210986376518
2026-01-01 06:23:00,pump_station_01,526.049261741655
2026-01-01 06:24:00,pump_station_01,525.5398261175496
2026-01-01 06:25:00,pump_station_01,519.2862889187285
2026-01-01 06:26:00,pump_station_01,521.7917748407684
2026-01-01 06:27:00,pump_station_01,518.5457239871768
2026-01-01 06:28:00,pump_station_01,509.93835384339343
2026-01-01 06:29:00,pump_station_01,524.0612126571407
2026-01-01 06:30:00,pump_station_01,537.3808799278788
2026-01-01 06:31:00,pump_station_01,515.4182510611679
2026-01-01 06:32:00,pump_station_01,516.5500734306297
2026-01-01 06:33:00,pump_station_01,516.0163740394046
2026-01-01 06:34:00,pump_station_01,529.0283226982465
2026-01-01 06:35:00,pump_station_01,527.0702998541307
2026-01-01 06:36:00,pump_station_01,522.4663056755795
2026-01-01 06:37:00,pump_station_01,516.6439361270766
2026-01-01 06:38:00,pump_station_01,524.981801382896
2026-01-01 06:39:00,pump_station_01,511.98165156537397
2026-01-01 06:40:00,pump_station_01,525.9029513277274
2026-01-01 06:41:00,pump_station_01,531.985637846779
2026-01-01 06:42:00,pump_station_01,515.2626720033003
2026-01-01 06:43:00,pump_station_01,513.2717837675062
2026-01-01 06:44:00,pump_station_01,538.4278643040986
2026-01-01 06:45:00,pump_station_01,521.1594049045837
2026-01-01 06:46:00,pump_station_01,535.4027982862116
2026-01-01 06:47:00,pump_station_01,525.3455029799798
2026-01-01 06:48:00,pump_station_01,525.5445721448401
2026-01-01 06:49:00,pump_station_01,530.6106182598736
2026-01-01 06:50:00,pump_station_01,520.2947331284802
2026-01-01 06:51:00,pump_station_01,528.6903312595833
2026-01-01 06:52:00,pump_station_01,524.8422129775792
2026-01-01 06:53:00,pump_station_01,517.5940200267839
2026-01-01 06:54:00,pump_station_01,531.121649398063
2026-01-01 06:55:00,pump_station_01,526.5790622161591
2026-01-01 06:56:00,pump_station_01,527.6928851209723
2026-01-01 06:57:00,pump_station_01,519.5311029362629
2026-01-01 06:58:00,pump_station_01,542.20656818349
2026-01-01 06:59:00,pump_station_01,536.7516418161516
2026-01-01 07:00:00,pump_station_01,537.7132470733758
2026-01-01 07:01:00,pump_station_01,527.8179428986479
2026-01-01 07:02:00,pump_station_01,516.6888870264353
2026-01-01 07:03:00,pump_station_01,546.4058082307805
2026-01-01 07:04:00,pump_station_01,530.5529978968067
2026-01-01 07:05:00,pump_station_01,525.3097985854517
2026-01-01 07:06:00,pump_station_01,534.8920592941464
2026-01-01 07:07:00,pump_station_01,541.151014180205
2026-01-01 07:08:00,pump_station_01,531.8849168762902
2026-01-01 07:09:00,pump_station_01,542.5519894063402
2026-01-01 07:10:00,pump_station_01,541.2401688205946
2026-01-01 07:11:00,pump_station_01,524.2165370259802
2026-01-01 07:12:00,pump_station_01,527.6872405596278
2026-01-01 07:13:00,pump_station_01,540.9863132381165
2026-01-01 07:14:00,pump_station_01,511.87197187616755
2026-01-01 07:15:00,pump_station_01,532.6224078283759
2026-01-01 07:16:00,pump_station_01,522.6148322320523
2026-01-01 07:17:00,pump_station_01,530.4906507123575
2026-01-01 07:18:00,pump_station_01,532.1522142153844
2026-01-01 07:19:00,pump_station_01,531.9145323685301
2026-01-01 07:20:00,pump_station_01,530.5980530757365
2026-01-01 07:21:00,pump_station_01,526.4725178733888
2026-01-01 07:22:00,pump_station_01,553.8162749868036
2026-01-01 07:23:00,pump_station_01,550.6497185081573
2026-01-01 07:24:00,pump_station_01,526.6401799451348
2026-01-01 07:25:00,pump_station_01,548.8178980832087
2026-01-01 07:26:00,pump_station_01,533.186998948351
2026-01-01 07:27:00,pump_station_01,537.6354109913947
2026-01-01 07:28:00,pump_station_01,536.3122663118527
2026-01-01 07:29:00,pump_station_01,531.7543036640548
2026-01-01 07:30:00,pump_station_01,545.1141645900634
2026-01-01 07:31:00,pump_station_01,538.4586402898706
2026-01-01 07:32:00,pump_station_01,533.8444196399913
2026-01-01 07:33:00,pump_station_01,527.4224115794118
2026-01-01 07:34:00,pump_station_01,530.9096093431657
2026-01-01 07:35:00,pump_station_01,525.1234509344816
2026-01-01 07:36:00,pump_station_01,538.5452173895626
2026-01-01 07:37:00,pump_station_01,529.0637916058125
2026-01-01 07:38:00,pump_station_01,536.6990060758534
2026-01-01 07:39:00,pump_station_01,549.9673024663728
2026-01-01 07:40:00,pump_station_01,548.7804433190371
2026-01-01 07:41:00,pump_station_01,539.1038912114253
2026-01-01 07:42:00,pump_station_01,538.8379285131564
2026-01-01 07:43:00,pump_station_01,554.7424837280707
2026-01-01 07:44:00,pump_station_01,544.0347400231846
2026-01-01 07:45:00,pump_station_01,537.4077084508829
2026-01-01 07:46:00,pump_station_01,528.7796932067411
2026-01-01 07:47:00,pump_station_01,543.492655444143
2026-01-01 07:48:00,pump_station_01,547.126190584838
2026-01-01 07:49:00,pump_station_01,535.5843647011128
2026-01-01 07:50:00,pump_station_01,543.1091689014869
2026-01-01 07:51:00,pump_station_01,538.0088726777897
2026-01-01 07:52:00,pump_station_01,539.5790040540659
2026-01-01 07:53:00,pump_station_01,521.2783339440242
2026-01-01 07:54:00,pump_station_01,539.5321012978254
2026-01-01 07:55:00,pump_station_01,549.1824971779971
2026-01-01 07:56:00,pump_station_01,536.4932149320731
2026-01-01 07:57:00,pump_station_01,542.0771967561064
2026-01-01 07:58:00,pump_station_01,535.7175450001542
2026-01-01 07:59:00,pump_station_01,544.7524210882922
2026-01-01 08:00:00,pump_station_01,540.2359702651493
2026-01-01 08:01:00,pump_station_01,534.5489829964993
2026-01-01 08:02:00,pump_station_01,552.8135392304636
2026-01-01 08:03:00,pump_station_01,549.6702110646927
2026-01-01 08:04:00,pump_station_01,537.4805074612117
2026-01-01 08:05:00,pump_station_01,546.3784189124698
2026-01-01 08:06:00,pump_station_01,546.7670699332479
2026-01-01 08:07:00,pump_station_01,547.6731235060205
2026-01-01 08:08:00,pump_station_01,529.0428533294322
2026-01-01 08:09:00,pump_station_01,550.7071570594346
2026-01-01 08:10:00,pump_station_01,538.1493061308296
2026-01-01 08:11:00,pump_station_01,539.8920291557579
2026-01-01 08:12:00,pump_station_01,563.9005972513635
2026-01-01 08:13:00,pump_station_01,545.2505321712699
2026-01-01 08:14:00,pump_station_01,539.7780552916834
2026-01-01 08:15:00,pump_station_01,525.254436297142
2026-01-01 08:16:00,pump_station_01,554.0381062336903
2026-01-01 08:17:00,pump_station_01,532.1765442170932
2026-01-01 08:18:00,pump_station_01,534.9239475157765
2026-01-01 08:19:00,pump_station_01,540.3088698167032
