timestamp,node_id,value
2026-01-01 00:43:00,water_pressure_01,3.532098690035078
2026-01-01 00:44:00,water_pressure_01,3.521388947762484
2026-01-01 00:45:00,water_pressure_01,3.499917148301117
2026-01-01 00:46:00,water_pressure_01,3.5036953730049807
2026-01-01 00:47:00,water_pressure_01,3.4950416794851398
2026-01-01 00:48:00,water_pressure_01,3.5113975275195903
2026-01-01 00:49:00,water_pressure_01,3.486478912669024
2026-01-01 00:50:00,water_pressure_01,3.519874805257359
2026-01-01 00:51:00,water_pressure_01,3.494938263179718
2026-01-01 00:52:00,water_pressure_01,3.4916030600833756
2026-01-01 00:53:00,water_pressure_01,3.5004342603696967
2026-01-01 00:54:00,water_pressure_01,3.488177063401488
2026-01-01 00:55:00,water_pressure_01,3.5065736469899296
2026-01-01 00:56:00,water_pressure_01,3.489252748213732
2026-01-01 00:57:00,water_pressure_01,3.5093704720563768
2026-01-01 00:58:00,water_pressure_01,3.5243201307782295
2026-01-01 00:59:00,water_pressure_01,3.4856135662638366
2026-01-01 01:00:00,water_pressure_01,3.4973884908540964
2026-01-01 01:01:00,water_pressure_01,3.5092266142607085
2026-01-01 01:02:00,water_pressure_01,3.4912828529003717
2026-01-01 01:03:00,water_pressure_01,3.509286411216533
2026-01-01 01:04:00,water_pressure_01,3.511107977213035
2026-01-01 01:05:00,water_pressure_01,3.521665235525886
2026-01-01 01:06:00,water_pressure_01,3.487880199078302
2026-01-01 01:07:00,water_pressure_01,3.4811444951953905
2026-01-01 01:08:00,water_pressure_01,3.493848452208725
2026-01-01 01:09:00,water_pressure_01,3.480644953209058
2026-01-01 01:10:00,water_pressure_01,3.51128996408095
2026-01-01 01:11:00,water_pressure_01,3.4767649739964717
2026-01-01 01:12:00,water_pressure_01,3.546660328365054
2026-01-01 01:13:00,water_pressure_01,3.525918557231475
2026-01-01 01:14:00,water_pressure_01,3.5002515153920064
2026-01-01 01:15:00,water_pressure_01,3.5173478898599595
2026-01-01 01:16:00,water_pressure_01,3.4672639627137842
2026-01-01 01:17:00,water_pressure_01,3.550467466627991
2026-01-01 01:18:00,water_pressure_01,3.4881957077559904
2026-01-01 01:19:00,water_pressure_01,3.4975900517220126
2026-01-01 01:20:00,water_pressure_01,3.4628813342562315
2026-01-01 01:21:00,water_pressure_01,3.509725746094818
2026-01-01 01:22:00,water_pressure_01,3.477873116858458
2026-01-01 01:23:00,water_pressure_01,3.5020331152313204
2026-01-01 01:24:00,water_pressure_01,3.4891145113415094
2026-01-01 01:25:00,water_pressure_01,3.478445121301393
2026-01-01 01:26:00,water_pressure_01,3.4839127699647476
2026-01-01 01:27:00,water_pressure_01,3.5045157606817106
2026-01-01 01:28:00,water_pressure_01,3.4743701805426235
2026-01-01 01:29:00,water_pressure_01,3.4850237665795283
2026-01-01 01:30:00,water_pressure_01,3.5132654676252897
2026-01-01 01:31:00,water_pressure_01,3.5520495974974864
2026-01-01 01:32:00,water_pressure_01,3.50955177639106
2026-01-01 01:33:00,water_pressure_01,3.481654767156454
2026-01-01 01:34:00,water_pressure_01,3.4926577165985537
2026-01-01 01:35:00,water_pressure_01,3.5006317801230518
2026-01-01 01:36:00,water_pressure_01,3.493011500987286
2026-01-01 01:37:00,water_pressure_01,3.5180611633347385
2026-01-01 01:38:00,water_pressure_01,3.5043494696602844
2026-01-01 01:39:00,water_pressure_01,3.5181570476981974
2026-01-01 01:40:00,water_pressure_01,3.4937111241940473
2026-01-01 01:41:00,water_pressure_01,3.5265100043944253
2026-01-01 01:42:00,water_pressure_01,3.496670288314369
2026-01-01 01:43:00,water_pressure_01,3.48057620261724
2026-01-01 01:44:00,water_pressure_01,3.5435464076208443
2026-01-01 01:45:00,water_pressure_01,3.463500445060778
2026-01-01 01:46:00,water_pressure_01,3.4852252254939016
2026-01-01 01:47:00,water_pressure_01,3.487459442963392
2026-01-01 01:48:00,water_pressure_01,3.550166125461131
2026-01-01 01:49:00,water_pressure_01,3.5361371776829302
2026-01-01 01:50:00,water_pressure_01,3.529878562872844
2026-01-01 01:51:00,water_pressure_01,3.4933868267524733
2026-01-01 01:52:00,water_pressure_01,3.5485235600768354
2026-01-01 01:53:00,water_pressure_01,3.5073670400768195
2026-01-01 01:54:00,water_pressure_01,3.5195452674060625
2026-01-01 01:55:00,water_pressure_01,3.503593907622124
2026-01-01 01:56:00,water_pressure_01,3.499010668573535
2026-01-01 01:57:00,water_pressure_01,3.4949644265214723
2026-01-01 01:58:00,water_pressure_01,3.4958072001316167
2026-01-01 01:59:00,water_pressure_01,3.512169832973562
2026-01-01 02:00:00,water_pressure_01,3.507343995975508
2026-01-01 02:01:00,water_pressure_01,3.4993705725959265
2026-01-01 02:02:00,water_pressure_01,3.530190479853977
2026-01-01 02:03:00,water_pressure_01,3.4406649386251855
2026-01-01 02:04:00,water_pressure_01,3.510197744958424
2026-01-01 02:05:00,water_pressure_01,3.5143547741331798
2026-01-01 02:06:00,water_pressure_01,3.5229392573651035
2026-01-01 02:07:00,water_pressure_01,3.498702571178933
2026-01-01 02:08:00,water_pressure_01,3.504158401347679
2026-01-01 02:09:00,water_pressure_01,3.5197189676662943
2026-01-01 02:10:00,water_pressure_01,3.5298233280856035
2026-01-01 02:11:00,water_pressure_01,3.4939892802964247
2026-01-01 02:12:00,water_pressure_01,3.505339515662551
2026-01-01 02:13:00,water_pressure_01,3.5335714792869752
2026-01-01 02:14:00,water_pressure_01,3.457519458482423
2026-01-01 02:15:00,water_pressure_01,3.4861997480037084
2026-01-01 02:16:00,water_pressure_01,3.5293167195720594
2026-01-01 02:17:00,water_pressure_01,3.521850756672166
2026-01-01 02:18:00,water_pressure_01,3.510448904218534
2026-01-01 02:19:00,water_pressure_01,3.4910280625378176
2026-01-01 02:20:00,water_pressure_01,3.482363630020292
2026-01-01 02:21:00,water_pressure_01,3.4881756876151524
2026-01-01 02:22:00,water_pressure_01,3.5309601644163737
2026-01-01 02:23:00,water_pressure_01,3.487431146216893
2026-01-01 02:24:00,water_pressure_01,3.502028459284793
2026-01-01 02:25:00,water_pressure_01,3.484925847102765
2026-01-01 02:26:00,water_pressure_01,3.5168554806019805
2026-01-01 02:27:00,water_pressure_01,3.4892254743930713
2026-01-01 02:28:00,water_pressure_01,3.4980481221969115
2026-01-01 02:29:00,water_pressure_01,3.4663323573391436
2026-01-01 02:30:00,water_pressure_01,3.467732635275901
2026-01-01 02:31:00,water_pressure_01,3.5001534638664302
2026-01-01 02:32:00,water_pressure_01,3.4734968568960447
2026-01-01 02:33:00,water_pressure_01,3.54210173278669
2026-01-01 02:34:00,water_pressure_01,3.458769537757755
2026-01-01 02:35:00,water_pressure_01,3.483996494026718
2026-01-01 02:36:00,water_pressure_01,3.500334017345351
2026-01-01 02:37:00,water_pressure_01,3.4926973412440843
2026-01-01 02:38:00,water_pressure_01,3.4779170908667214
2026-01-01 02:39:00,water_pressure_01,3.4808414432100947
2026-01-01 02:40:00,water_pressure_01,3.4801869184500154
2026-01-01 02:41:00,water_pressure_01,3.4942655661035986
2026-01-01 02:42:00,water_pressure_01,3.5390385817903485
2026-01-01 02:43:00,water_pressure_01,3.501558745931164
2026-01-01 02:44:00,water_pressure_01,3.5236580097877503
2026-01-01 02:45:00,water_pressure_01,3.510139526916563
2026-01-01 02:46:00,water_pressure_01,3.5222772479596443
2026-01-01 02:47:00,water_pressure_01,3.444000713948128
2026-01-01 02:48:00,water_pressure_01,3.4939108395770355
2026-01-01 02:49:00,water_pressure_01,3.526142708463014
2026-01-01 02:50:00,water_pressure_01,3.488565283545013
2026-01-01 02:51:00,water_pressure_01,3.5352494632973923
2026-01-01 02:52:00,water_pressure_01,3.529677803075355
2026-01-01 02:53:00,water_pressure_01,3.4906173856774507
2026-01-01 02:54:00,water_pressure_01,3.489936729619073
2026-01-01 02:55:00,water_pressure_01,3.479727883152911
2026-01-01 02:56:00,water_pressure_01,3.487408115362724
2026-01-01 02:57:00,water_pressure_01,3.4753482187166216
2026-01-01 02:58:00,water_pressure_01,3.50857622360866
2026-01-01 02:59:00,water_pressure_01,3.4708790701330714
2026-01-01 03:00:00,water_pressure_01,3.512074660323804
2026-01-01 03:01:00,water_pressure_01,3.512561573938005
2026-01-01 03:02:00,water_pressure_01,3.4667759118963217
2026-01-01 03:03:00,water_pressure_01,3.530996372126567
2026-01-01 03:04:00,water_pressure_01,3.5102721858883044
2026-01-01 03:05:00,water_pressure_01,3.5149939604288973
2026-01-01 03:06:00,water_pressure_01,3.4848266959691445
2026-01-01 03:07:00,water_pressure_01,3.5124475823694623
2026-01-01 03:08:00,water_pressure_01,3.5225278689944415
2026-01-01 03:09:00,water_pressure_01,3.4980278320199063
2026-01-01 03:10:00,water_pressure_01,3.540038449184967
2026-01-01 03:11:00,water_pressure_01,3.5008812926982587
2026-01-01 03:12:00,water_pressure_01,3.5228157160090494
2026-01-01 03:13:00,water_pressure_01,3.5058601761451733
2026-01-01 03:14:00,water_pressure_01,3.5117104306571374
2026-01-01 03:15:00,water_pressure_01,3.4665733546473048
2026-01-01 03:16:00,water_pressure_01,3.507421074764307
2026-01-01 03:17:00,water_pressure_01,3.4853004979748547
2026-01-01 03:18:00,water_pressure_01,3.4830720338844463
2026-01-01 03:19:00,water_pressure_01,3.5348820636893197
2026-01-01 03:20:00,water_pressure_01,3.495724595038753
2026-01-01 03:21:00,water_pressure_01,3.47993396338049
2026-01-01 03:22:00,water_pressure_01,3.4928173674378225
2026-01-01 03:23:00,water_pressure_01,3.4739909954215618
2026-01-01 03:24:00,water_pressure_01,3.5286776893639256
2026-01-01 03:25:00,water_pressure_01,3.48608638511667
2026-01-01 03:26:00,water_pressure_01,3.510585998678873
2026-01-01 03:27:00,water_pressure_01,3.5271221342842063
2026-01-01 03:28:00,water_pressure_01,3.4899969463757055
2026-01-01 03:29:00,water_pressure_01,3.510640448645456
2026-01-01 03:30:00,water_pressure_01,3.4793982789019116
2026-01-01 03:31:00,water_pressure_01,3.5489153913822737
2026-01-01 03:32:00,water_pressure_01,3.5187276026923326
2026-01-01 03:33:00,water_pressure_01,3.496147871224784
2026-01-01 03:34:00,water_pressure_01,3.4845433253822207
2026-01-01 03:35:00,water_pressure_01,3.4977200689432073
2026-01-01 03:36:00,water_pressure_01,3.4932003255529698
2026-01-01 03:37:00,water_pressure_01,3.53905889107999
2026-01-01 03:38:00,water_pressure_01,3.475489305555702
2026-01-01 03:39:00,water_pressure_01,3.502696028465804
2026-01-01 03:40:00,water_pressure_01,3.4996332386673257
2026-01-01 03:41:00,water_pressure_01,3.4976517939931027
2026-01-01 03:42:00,water_pressure_01,3.4978276669012334
2026-01-01 03:43:00,water_pressure_01,3.4976785837975903
2026-01-01 03:44:00,water_pressure_01,3.517461321326642
2026-01-01 03:45:00,water_pressure_01,3.512179688929849
2026-01-01 03:46:00,water_pressure_01,3.508378232227456
2026-01-01 03:47:00,water_pressure_01,3.4393202127570945
2026-01-01 03:48:00,water_pressure_01,3.5059958974832632
2026-01-01 03:49:00,water_pressure_01,3.4668872127965984
2026-01-01 03:50:00,water_pressure_01,3.5129264032627163
2026-01-01 03:51:00,water_pressure_01,3.52948994735141
2026-01-01 03:52:00,water_pressure_01,3.481475217748229
2026-01-01 03:53:00,water_pressure_01,3.494764385553146
2026-01-01 03:54:00,water_pressure_01,3.48801288589894
2026-01-01 03:55:00,water_pressure_01,3.524708635515136
2026-01-01 03:56:00,water_pressure_01,3.5019005577054414
2026-01-01 03:57:00,water_pressure_01,3.5345665876113266
2026-01-01 03:58:00,water_pressure_01,3.5082750840589476
2026-01-01 03:59:00,water_pressure_01,3.5048490036127165
2026-01-01 04:00:00,water_pressure_01,3.501364135652057
2026-01-01 04:01:00,water_pressure_01,3.516359841985147
2026-01-01 04:02:00,water_pressure_01,3.465246276035093
2026-01-01 04:03:00,water_pressure_01,3.5017068791104102
2026-01-01 04:04:00,water_pressure_01,3.4985990711254407
2026-01-01 04:05:00,water_pressure_01,3.5145083765431555
2026-01-01 04:06:00,water_pressure_01,3.496245967882519
2026-01-01 04:07:00,water_pressure_01,3.4792253113167466
2026-01-01 04:08:00,water_pressure_01,3.500147013498394
2026-01-01 04:09:00,water_pressure_01,3.4783431894226333
2026-01-01 04:10:00,water_pressure_01,3.4614947557482503
2026-01-01 04:11:00,water_pressure_01,3.51454244962971
2026-01-01 04:12:00,water_pressure_01,3.5115812314538934
2026-01-01 04:13:00,water_pressure_01,3.5093418188798715
2026-01-01 04:14:00,water_pressure_01,3.5260585684389163
2026-01-01 04:15:00,water_pressure_01,3.4866993621939213
2026-01-01 04:16:00,water_pressure_01,3.4713777171445748
2026-01-01 04:17:00,water_pressure_01,3.4985994044638393
2026-01-01 04:18:00,water_pressure_01,3.4930499940058817
2026-01-01 04:19:00,water_pressure_01,3.483154085664599
2026-01-01 04:20:00,water_pressure_01,3.498403016930244
2026-01-01 04:21:00,water_pressure_01,3.4877678970759085
2026-01-01 04:22:00,water_pressure_01,3.4632798943328633
2026-01-01 04:23:00,water_pressure_01,3.491176466184125
2026-01-01 04:24:00,water_pressure_01,3.4772724966659228
2026-01-01 04:25:00,water_pressure_01,3.5046329614322183
2026-01-01 04:26:00,water_pressure_01,3.486879304835187
2026-01-01 04:27:00,water_pressure_01,3.5222326294828212
2026-01-01 04:28:00,water_pressure_01,3.532077321345357
2026-01-01 04:29:00,water_pressure_01,3.5135876274602382
2026-01-01 04:30:00,water_pressure_01,3.4689794763603334
2026-01-01 04:31:00,water_pressure_01,3.5301039199775808
2026-01-01 04:32:00,water_pressure_01,3.5315144090074755
2026-01-01 04:33:00,water_pressure_01,3.5003758102261586
2026-01-01 04:34:00,water_pressure_01,3.5264585232067107
2026-01-01 04:35:00,water_pressure_01,3.4889664972390664
2026-01-01 04:36:00,water_pressure_01,3.4626750813030083
2026-01-01 04:37:00,water_pressure_01,3.484794311227568
2026-01-01 04:38:00,water_pressure_01,3.534586017320895
2026-01-01 04:39:00,water_pressure_01,3.4701784015277704
2026-01-01 04:40:00,water_pressure_01,3.49999042563863
2026-01-01 04:41:00,water_pressure_01,3.5006828778668044
2026-01-01 04:42:00,water_pressure_01,3.4897405151206438
2026-01-01 04:43:00,water_pressure_01,3.4911295680032577
2026-01-01 04:44:00,water_pressure_01,3.501444982684724
2026-01-01 04:45:00,water_pressure_01,3.4887567531613053
2026-01-01 04:46:00,water_pressure_01,3.4715588300566416
2026-01-01 04:47:00,water_pressure_01,3.504300638858869
2026-01-01 04:48:00,water_pressure_01,3.5214673316488994
2026-01-01 04:49:00,water_pressure_01,3.5173914503730686
2026-01-01 04:50:00,water_pressure_01,3.483805290652204
2026-01-01 04:51:00,water_pressure_01,3.4749754416924463
2026-01-01 04:52:00,water_pressure_01,3.4943162423569043
2026-01-01 04:53:00,water_pressure_01,3.5313558301959134
2026-01-01 04:54:00,water_pressure_01,3.512911961579191
2026-01-01 04:55:00,water_pressure_01,3.5140792935358847
2026-01-01 04:56:00,water_pressure_01,3.51779713903571
2026-01-01 04:57:00,water_pressure_01,3.508415331250372
2026-01-01 04:58:00,water_pressure_01,3.5024121709522715
2026-01-01 04:59:00,water_pressure_01,3.5132461379329594
2026-01-01 05:00:00,water_pressure_01,3.4890766779156395
2026-01-01 05:01:00,water_pressure_01,3.4717107397726736
2026-01-01 05:02:00,water_pressure_01,3.5144599386924864
2026-01-01 05:03:00,water_pressure_01,3.5247547621149846
2026-01-01 05:04:00,water_pressure_01,3.4776353612128794
2026-01-01 05:05:00,water_pressure_01,3.516438429648318
2026-01-01 05:06:00,water_pressure_01,3.533615314267764
2026-01-01 05:07:00,water_pressure_01,3.4999550759648574
2026-01-01 05:08:00,water_pressure_01,3.483639956305165
2026-01-01 05:09:00,water_pressure_01,3.502460373470535
2026-01-01 05:10:00,water_pressure_01,3.488989320635986
2026-01-01 05:11:00,water_pressure_01,3.487665397800872
2026-01-01 05:12:00,water_pressure_01,3.508663681345431
2026-01-01 05:13:00,water_pressure_01,3.467925410499402
2026-01-01 05:14:00,water_pressure_01,3.4711214215501554
2026-01-01 05:15:00,water_pressure_01,3.5003858176074787
2026-01-01 05:16:00,water_pressure_01,3.4995538292217514
2026-01-01 05:17:00,water_pressure_01,3.506871091540799
2026-01-01 05:18:00,water_pressure_01,3.537504507769668
2026-01-01 05:19:00,water_pressure_01,3.5020902807215166
2026-01-01 05:20:00,water_pressure_01,3.511963443006696
2026-01-01 05:21:00,water_pressure_01,3.4804893412877074
2026-01-01 05:22:00,water_pressure_01,3.5153587532703305
2026-01-01 05:23:00,water_pressure_01,3.4894721826977864
2026-01-01 05:24:00,water_pressure_01,3.501428416651622
2026-01-01 05:25:00,water_pressure_01,3.4978230274986166
2026-01-01 05:26:00,water_pressure_01,3.520659484698281
2026-01-01 05:27:00,water_pressure_01,3.4738004689125
2026-01-01 05:28:00,water_pressure_01,3.4543352273076993
2026-01-01 05:29:00,water_pressure_01,3.4957313460582413
2026-01-01 05:30:00,water_pressure_01,3.5093706251381023
2026-01-01 05:31:00,water_pressure_01,3.50304538751615
2026-01-01 05:32:00,water_pressure_01,3.524644084748278
2026-01-01 05:33:00,water_pressure_01,3.5087474534835934
2026-01-01 05:34:00,water_pressure_01,3.488723033362803
2026-01-01 05:35:00,water_pressure_01,3.4534915969172064
2026-01-01 05:36:00,water_pressure_01,3.495253755316096
2026-01-01 05:37:00,water_pressure_01,3.520559180045156
2026-01-01 05:38:00,water_pressure_01,3.492159044346658
2026-01-01 05:39:00,water_pressure_01,3.5005664052735552
2026-01-01 05:40:00,water_pressure_01,3.508427205086134
2026-01-01 05:41:00,water_pressure_01,3.4796941525150036
2026-01-01 05:42:00,water_pressure_01,3.5124647179327764
2026-01-01 05:43:00,water_pressure_01,3.532742435800034
2026-01-01 05:44:00,water_pressure_01,3.496543732962132
2026-01-01 05:45:00,water_pressure_01,3.477418711563354
2026-01-01 05:46:00,water_pressure_01,3.4986679794595603
2026-01-01 05:47:00,water_pressure_01,3.4555123178278224
2026-01-01 05:48:00,water_pressure_01,3.5067380652795324
2026-01-01 05:49:00,water_pressure_01,3.5090454875529717
2026-01-01 05:50:00,water_pressure_01,3.5335127258769115
2026-01-01 05:51:00,water_pressure_01,3.4961201041486674
2026-01-01 05:52:00,water_pressure_01,3.5081697067629296
2026-01-01 05:53:00,water_pressure_01,3.482774237952282
2026-01-01 05:54:00,water_pressure_01,3.4928714575894984
2026-01-01 05:55:00,water_pressure_01,3.469496291266756
2026-01-01 05:56:00,water_pressure_01,3.4961042075743354
2026-01-01 05:57:00,water_pressure_01,3.4938938169296287
2026-01-01 05:58:00,water_pressure_01,3.505983995321778
2026-01-01 05:59:00,water_pressure_01,3.487528062393347
2026-01-01 06:00:00,water_pressure_01,3.501666907019502
2026-01-01 06:01:00,water_pressure_01,3.493332398887847
2026-01-01 06:02:00,water_pressure_01,3.49337001223401
2026-01-01 06:03:00,water_pressure_01,3.5016072465192605
2026-01-01 06:04:00,water_pressure_01,3.50081045884634
2026-01-01 06:05:00,water_pressure_01,3.515223480781033
2026-01-01 06:06:00,water_pressure_01,3.497587139317403
2026-01-01 06:07:00,water_pressure_01,3.4930022930175397
2026-01-01 06:08:00,water_pressure_01,3.4963838510982557
2026-01-01 06:09:00,water_pressure_01,3.48570671766318
2026-01-01 06:10:00,water_pressure_01,3.4928017781286664
2026-01-01 06:11:00,water_pressure_01,3.5406231742614644
2026-01-01 06:12:00,water_pressure_01,3.4817464247860825
2026-01-01 06:13:00,water_pressure_01,3.4944268733224138
2026-01-01 06:14:00,water_pressure_01,3.492250226734606
2026-01-01 06:15:00,water_pressure_01,3.495056567755112
2026-01-01 06:16:00,water_pressure_01,3.493375213822432
2026-01-01 06:17:00,water_pressure_01,3.50558480202442
2026-01-01 06:18:00,water_pressure_01,3.465796497972164
2026-01-01 06:19:00,water_pressure_01,3.52074342945064
2026-01-01 06:20:00,water_pressure_01,3.512651655992844
2026-01-01 06:21:00,water_pressure_01,3.4751425682787374
2026-01-01 06:22:00,water_pressure_01,3.454618454540952
2026-01-01 06:23:00,water_pressure_01,3.480458557077172
2026-01-01 06:24:00,water_pressure_01,3.4951466707714576
2026-01-01 06:25:00,water_pressure_01,3.5516058379738156
2026-01-01 06:26:00,water_pressure_01,3.5108651392994856
2026-01-01 06:27:00,water_pressure_01,3.4638482070163708
2026-01-01 06:28:00,water_pressure_01,3.486206889901981
2026-01-01 06:29:00,water_pressure_01,3.4989357512745403
2026-01-01 06:30:00,water_pressure_01,3.505073671085962
2026-01-01 06:31:00,water_pressure_01,3.4737050227937916
2026-01-01 06:32:00,water_pressure_01,3.4973001954404586
2026-01-01 06:33:00,water_pressure_01,3.4856472172477893
2026-01-01 06:34:00,water_pressure_01,3.4779248287479536
2026-01-01 06:35:00,water_pressure_01,3.505191912933979
2026-01-01 06:36:00,water_pressure_01,3.5154775434688563
2026-01-01 06:37:00,water_pressure_01,3.5168208255392326
2026-01-01 06:38:00,water_pressure_01,3.5114877270226774
2026-01-01 06:39:00,water_pressure_01,3.490052609337195
2026-01-01 06:40:00,water_pressure_01,3.51429099522927
2026-01-01 06:41:00,water_pressure_01,3.506181088762086
2026-01-01 06:42:00,water_pressure_01,3.5026788376590403
2026-01-01 06:43:00,water_pressure_01,3.487766137565964
2026-01-01 06:44:00,water_pressure_01,3.4900624774531694
2026-01-01 06:45:00,water_pressure_01,3.501477738722491
2026-01-01 06:46:00,water_pressure_01,3.54879748933971
2026-01-01 06:47:00,water_pressure_01,3.5060248496018276
2026-01-01 06:48:00,water_pressure_01,3.4877762299549944
2026-01-01 06:49:00,water_pressure_01,3.483352211100611
2026-01-01 06:50:00,water_pressure_01,3.490164667746876
2026-01-01 06:51:00,water_pressure_01,3.5435458689509813
2026-01-01 06:52:00,water_pressure_01,3.492014867081081
2026-01-01 06:53:00,water_pressure_01,3.518137410692206
2026-01-01 06:54:00,water_pressure_01,3.492481435090573
2026-01-01 06:55:00,water_pressure_01,3.5052236908255927
2026-01-01 06:56:00,water_pressure_01,3.5158349054801743
2026-01-01 06:57:00,water_pressure_01,3.4885619430038015
2026-01-01 06:58:00,water_pressure_01,3.4871777669169446
2026-01-01 06:59:00,water_pressure_01,3.5331773938891065
2026-01-01 07:00:00,water_pressure_01,3.5196918578979157
2026-01-01 07:01:00,water_pressure_01,3.5158134463738144
2026-01-01 07:02:00,water_pressure_01,3.5157455258624584
2026-01-01 07:03:00,water_pressure_01,3.509191509766221
2026-01-01 07:04:00,water_pressure_01,3.540355516263501
2026-01-01 07:05:00,water_pressure_01,3.500878166037543
2026-01-01 07:06:00,water_pressure_01,3.5115452473440185
2026-01-01 07:07:00,water_pressure_01,3.47098174142812
2026-01-01 07:08:00,water_pressure_01,3.4835007862681753
2026-01-01 07:09:00,water_pressure_01,3.475983620003299
2026-01-01 07:10:00,water_pressure_01,3.5254812716703228
2026-01-01 07:11:00,water_pressure_01,3.448949196959585
2026-01-01 07:12:00,water_pressure_01,3.4919537995449454
2026-01-01 07:13:00,water_pressure_01,3.4401258679467874
2026-01-01 07:14:00,water_pressure_01,3.4833742420903624
2026-01-01 07:15:00,water_pressure_01,3.4901810210053625
2026-01-01 07:16:00,water_pressure_01,3.5276974218758808
2026-01-01 07:17:00,water_pressure_01,3.5079325587844292
2026-01-01 07:18:00,water_pressure_01,3.4833371695334208
2026-01-01 07:19:00,water_pressure_01,3.5213192743946364
2026-01-01 07:20:00,water_pressure_01,3.500356645090595
2026-01-01 07:21:00,water_pressure_01,3.500751337174145
2026-01-01 07:22:00,water_pressure_01,3.47594656984456
2026-01-01 07:23:00,water_pressure_01,3.480199725721937
2026-01-01 07:24:00,water_pressure_01,3.4834980540010894
2026-01-01 07:25:00,water_pressure_01,3.500929225463084
2026-01-01 07:26:00,water_pressure_01,3.5015577145396133
2026-01-01 07:27:00,water_pressure_01,3.530881853270481
2026-01-01 07:28:00,water_pressure_01,3.5077011033587566
2026-01-01 07:29:00,water_pressure_01,3.445848686126558
2026-01-01 07:30:00,water_pressure_01,3.505252839757434
2026-01-01 07:31:00,water_pressure_01,3.4709996728766495
2026-01-01 07:32:00,water_pressure_01,3.4806805815077695
2026-01-01 07:33:00,water_pressure_01,3.4837566105654734
2026-01-01 07:34:00,water_pressure_01,3.486733233529754
2026-01-01 07:35:00,water_pressure_01,3.472497012159194
2026-01-01 07:36:00,water_pressure_01,3.5040696400690456
2026-01-01 07:37:00,water_pressure_01,3.4717839542981808
2026-01-01 07:38:00,water_pressure_01,3.5071333521449968
2026-01-01 07:39:00,water_pressure_01,3.5447394215412324
2026-01-01 07:40:00,water_pressure_01,3.473412818821319
2026-01-01 07:41:00,water_pressure_01,3.4943097939132155
2026-01-01 07:42:00,water_pressure_01,3.4495308527497506
2026-01-01 07:43:00,water_pressure_01,3.4939812941405974
2026-01-01 07:44:00,water_pressure_01,3.51285434305263
2026-01-01 07:45:00,water_pressure_01,3.514412784627145
2026-01-01 07:46:00,water_pressure_01,3.5015472746056817
2026-01-01 07:47:00,water_pressure_01,3.5177852684951794
2026-01-01 07:48:00,water_pressure_01,3.5509210907188558
2026-01-01 07:49:00,water_pressure_01,3.534246093748752
2026-01-01 07:50:00,water_pressure_01,3.4895495814118074
2026-01-01 07:51:00,water_pressure_01,3.4709779202706654
