timestamp,node_id,value
2026-01-01 03:48:00,reservoir_alpha,45.01336564967134
2026-01-01 03:49:00,reservoir_alpha,44.590165775719896
2026-01-01 03:50:00,reservoir_alpha,45.317388214151634
2026-01-01 03:51:00,reservoir_alpha,45.02455330035886
2026-01-01 03:52:00,reservoir_alpha,44.46955292647403
2026-01-01 03:53:00,reservoir_alpha,44.90979769186689
2026-01-01 03:54:00,reservoir_alpha,45.13899045307027
2026-01-01 03:55:00,reservoir_alpha,44.90008571370734
2026-01-01 03:56:00,reservoir_alpha,44.91723128356795
2026-01-01 03:57:00,reservoir_alpha,44.63267933788582
2026-01-01 03:58:00,reservoir_alpha,45.169962296124496
2026-01-01 03:59:00,reservoir_alpha,44.805459239994256
2026-01-01 04:00:00,reservoir_alpha,44.35306638689849
2026-01-01 04:01:00,reservoir_alpha,44.888622788798884
2026-01-01 04:02:00,reservoir_alpha,45.29434491467111
2026-01-01 04:03:00,reservoir_alpha,44.883921166020016
2026-01-01 04:04:00,reservoir_alpha,45.52139549553706
2026-01-01 04:05:00,reservoir_alpha,45.12869038456456
2026-01-01 04:06:00,reservoir_alpha,45.10162744868411
2026-01-01 04:07:00,reservoir_alpha,44.96148052022472
2026-01-01 04:08:00,reservoir_alpha,44.97951413767071
2026-01-01 04:09:00,reservoir_alpha,44.92097290946415
2026-01-01 04:10:00,reservoir_alpha,44.90931918237524
2026-01-01 04:11:00,reservoir_alpha,45.15926014862014
2026-01-01 04:12:00,reservoir_alpha,44.71925063106283
2026-01-01 04:13:00,reservoir_alpha,44.67723185138272
2026-01-01 04:14:00,reservoir_alpha,44.663041484737384
2026-01-01 04:15:00,reservoir_alpha,45.613696364303145
2026-01-01 04:16:00,reservoir_alpha,45.15910287050117
2026-01-01 04:17:00,reservoir_alpha,45.09134766050404
2026-01-01 04:18:00,reservoir_alpha,44.68274559891197
2026-01-01 04:19:00,reservoir_alpha,45.18700269020245
2026-01-01 04:20:00,reservoir_alpha,44.965028596064
2026-01-01 04:21:00,reservoir_alpha,45.06425068233953
2026-01-01 04:22:00,reservoir_alpha,44.707013905240935
2026-01-01 04:23:00,reservoir_alpha,45.04808065722527
2026-01-01 04:24:00,reservoir_alpha,44.87284993853805
2026-01-01 04:25:00,reservoir_alpha,44.77031665289094
2026-01-01 04:26:00,reservoir_alpha,45.22023190074218
2026-01-01 04:27:00,reservoir_alpha,44.538687657441
2026-01-01 04:28:00,reservoir_alpha,45.16943287929425
2026-01-01 04:29:00,reservoir_alpha,45.205345840065895
2026-01-01 04:30:00,reservoir_alpha,44.73610689733463
2026-01-01 04:31:00,reservoir_alpha,44.75390146166026
2026-01-01 04:32:00,reservoir_alpha,44.93309229562008
2026-01-01 04:33:00,reservoir_alpha,45.084610863138664
2026-01-01 04:34:00,reservoir_alpha,44.954143502455736
2026-01-01 04:35:00,reservoir_alpha,45.13006873805757
2026-01-01 04:36:00,reservoir_alpha,45.52889389576122
2026-01-01 04:37:00,reservoir_alpha,44.847684969255084
2026-01-01 04:38:00,reservoir_alpha,44.485446008788976
2026-01-01 04:39:00,reservoir_alpha,45.247777074909195
2026-01-01 04:40:00,reservoir_alpha,45.504994372778256
2026-01-01 04:41:00,reservoir_alpha,45.11783050891534
2026-01-01 04:42:00,reservoir_alpha,44.6736753973939
2026-01-01 04:43:00,reservoir_alpha,44.96283229102944
2026-01-01 04:44:00,reservoir_alpha,44.66444295473651
2026-01-01 04:45:00,reservoir_alpha,45.19285664818889
2026-01-01 04:46:00,reservoir_alpha,44.59461287919047
2026-01-01 04:47:00,reservoir_alpha,44.90996136395154
2026-01-01 04:48:00,reservoir_alpha,44.69869865211183
2026-01-01 04:49:00,reservoir_alpha,45.03804740554049
2026-01-01 04:50:00,reservoir_alpha,44.89009749685867
2026-01-01 04:51:00,reservoir_alpha,45.05302863097508
2026-01-01 04:52:00,reservoir_alpha,45.00670516648991
2026-01-01 04:53:00,reservoir_alpha,44.70400229168277
2026-01-01 04:54:00,reservoir_alpha,45.188063119058704
2026-01-01 04:55:00,reservoir_alpha,44.985370304447066
2026-01-01 04:56:00,reservoir_alpha,44.70344129764023
2026-01-01 04:57:00,reservoir_alpha,45.672277966861735
2026-01-01 04:58:00,reservoir_alpha,45.142929050015134
2026-01-01 04:59:00,reservoir_alpha,44.95402183398021
2026-01-01 05:00:00,reservoir_alpha,45.42456135801055
2026-01-01 05:01:00,reservoir_alpha,45.552544682815984
2026-01-01 05:02:00,reservoir_alpha,44.956395173305836
2026-01-01 05:03:00,reservoir_alpha,45.10421924593043
2026-01-01 05:04:00,reservoir_alpha,44.70359915459912
2026-01-01 05:05:00,reservoir_alpha,44.95584217476959
2026-01-01 05:06:00,reservoir_alpha,44.94028123387204
2026-01-01 05:07:00,reservoir_alpha,45.055448110086495
2026-01-01 05:08:00,reservoir_alpha,45.099828143591104
2026-01-01 05:09:00,reservoir_alpha,45.16794853464842
2026-01-01 05:10:00,reservoir_alpha,45.071292796889985
2026-01-01 05:11:00,reservoir_alpha,44.63677721201125
2026-01-01 05:12:00,reservoir_alpha,44.71845986827768
2026-01-01 05:13:00,reservoir_alpha,44.8360777141609
2026-01-01 05:14:00,reservoir_alpha,44.91532782242303
2026-01-01 05:15:00,reservoir_alpha,45.31523228714163
2026-01-01 05:16:00,reservoir_alpha,44.65111830394412
2026-01-01 05:17:00,reservoir_alpha,44.89277548554879
2026-01-01 05:18:00,reservoir_alpha,45.285902849464215
2026-01-01 05:19:00,reservoir_alpha,44.910036757651014
2026-01-01 05:20:00,reservoir_alpha,45.13812469495285
2026-01-01 05:21:00,reservoir_alpha,44.95813738712163
2026-01-01 05:22:00,reservoir_alpha,45.077034977197414
2026-01-01 05:23:00,reservoir_alpha,44.93145823685714
2026-01-01 05:24:00,reservoir_alpha,45.2001196418185
2026-01-01 05:25:00,reservoir_alpha,44.53648307777807
2026-01-01 05:26:00,reservoir_alpha,44.89100639748344
2026-01-01 05:27:00,reservoir_alpha,45.08897180300829
2026-01-01 05:28:00,reservoir_alpha,45.16010857440186
2026-01-01 05:29:00,reservoir_alpha,45.44788578682615
2026-01-01 05:30:00,reservoir_alpha,44.88269259994033
2026-01-01 05:31:00,reservoir_alpha,45.44384452855826
2026-01-01 05:32:00,reservoir_alpha,44.8022928520021
2026-01-01 05:33:00,reservoir_alpha,45.398593923463395
2026-01-01 05:34:00,reservoir_alpha,45.245240138009514
2026-01-01 05:35:00,reservoir_alpha,44.725962426110335
2026-01-01 05:36:00,reservoir_alpha,45.092111771175546
2026-01-01 05:37:00,reservoir_alpha,44.984629249340344
2026-01-01 05:38:00,reservoir_alpha,45.1876753781025
2026-01-01 05:39:00,reservoir_alpha,44.933018523470004
2026-01-01 05:40:00,reservoir_alpha,44.90782613230148
2026-01-01 05:41:00,reservoir_alpha,45.41072837482886
2026-01-01 05:42:00,reservoir_alpha,44.9703837316633
2026-01-01 05:43:00,reservoir_alpha,45.24792669725753
2026-01-01 05:44:00,reservoir_alpha,44.93239455448674
2026-01-01 05:45:00,reservoir_alpha,45.49999897776826
2026-01-01 05:46:00,reservoir_alpha,44.79649961119935
2026-01-01 05:47:00,reservoir_alpha,44.815756940625846
2026-01-01 05:48:00,reservoir_alpha,45.45735515433477
2026-01-01 05:49:00,reservoir_alpha,44.86651608273142
2026-01-01 05:50:00,reservoir_alpha,45.48032229184932
2026-01-01 05:51:00,reservoir_alpha,45.26755217387844
2026-01-01 05:52:00,reservoir_alpha,44.95360508803175
2026-01-01 05:53:00,reservoir_alpha,44.45601195839485
2026-01-01 05:54:00,reservoir_alpha,44.99420450871845
2026-01-01 05:55:00,reservoir_alpha,45.03048901606003
2026-01-01 05:56:00,reservoir_alpha,45.35016531999131
2026-01-01 05:57:00,reservoir_alpha,45.476534152872034
2026-01-01 05:58:00,reservoir_alpha,44.79450384625687
2026-01-01 05:59:00,reservoir_alpha,45.24035452919645
2026-01-01 06:00:00,reservoir_alpha,45.22962064680401
2026-01-01 06:01:00,reservoir_alpha,45.32202381072313
2026-01-01 06:02:00,reservoir_alpha,45.149606973640665
2026-01-01 06:03:00,reservoir_alpha,44.41725069271147
2026-01-01 06:04:00,reservoir_alpha,44.95337327024167
2026-01-01 06:05:00,reservoir_alpha,44.653287727524926
2026-01-01 06:06:00,reservoir_alpha,44.93921826812458
2026-01-01 06:07:00,reservoir_alpha,45.29400127084017
2026-01-01 06:08:00,reservoir_alpha,45.09154525076249
2026-01-01 06:09:00,reservoir_alpha,45.34442725991923
2026-01-01 06:10:00,reservoir_alpha,45.10252617621406
2026-01-01 06:11:00,reservoir_alpha,44.61050221809933
2026-01-01 06:12:00,reservoir_alpha,44.24374589802818
2026-01-01 06:13:00,reservoir_alpha,45.04464262850388
2026-01-01 06:14:00,reservoir_alpha,44.93582206009465
2026-01-01 06:15:00,reservoir_alpha,44.70691627818544
2026-01-01 06:16:00,reservoir_alpha,44.48981182510459
2026-01-01 06:17:00,reservoir_alpha,44.779577035958184
2026-01-01 06:18:00,reservoir_alpha,44.94165255454057
2026-01-01 06:19:00,reservoir_alpha,45.19976334711192
2026-01-01 06:20:00,reservoir_alpha,45.056589324470394
2026-01-01 06:21:00,reservoir_alpha,45.48242017415182
2026-01-01 06:22:00,reservoir_alpha,44.68931878318638
2026-01-01 06:23:00,reservoir_alpha,45.26431766761723
2026-01-01 06:24:00,reservoir_alpha,45.014189622938616
2026-01-01 06:25:00,reservoir_alpha,45.20840073723558
2026-01-01 06:26:00,reservoir_alpha,44.869045541020334
2026-01-01 06:27:00,reservoir_alpha,45.321504112167176
2026-01-01 06:28:00,reservoir_alpha,45.08856742750357
2026-01-01 06:29:00,reservoir_alpha,44.79616650452468
2026-01-01 06:30:00,reservoir_alpha,44.996392791326045
2026-01-01 06:31:00,reservoir_alpha,44.92813324231887
2026-01-01 06:32:00,reservoir_alpha,45.14675350519134
2026-01-01 06:33:00,reservoir_alpha,44.64606697518765
2026-01-01 06:34:00,reservoir_alpha,44.99119448936529
2026-01-01 06:35:00,reservoir_alpha,45.1185921757948
2026-01-01 06:36:00,reservoir_alpha,45.00990699215791
2026-01-01 06:37:00,reservoir_alpha,45.4040823733167
2026-01-01 06:38:00,reservoir_alpha,45.232206832221316
2026-01-01 06:39:00,reservoir_alpha,44.997755760977775
2026-01-01 06:40:00,reservoir_alpha,45.065006729249305
2026-01-01 06:41:00,reservoir_alpha,45.0886996654446
2026-01-01 06:42:00,reservoir_alpha,45.12098988125005
2026-01-01 06:43:00,reservoir_alpha,44.452302601300616
2026-01-01 06:44:00,reservoir_alpha,44.9095421112692
2026-01-01 06:45:00,reservoir_alpha,44.55466827954197
2026-01-01 06:46:00,reservoir_alpha,45.383484284237845
2026-01-01 06:47:00,reservoir_alpha,44.98174514399912
2026-01-01 06:48:00,reservoir_alpha,44.941997715096115
2026-01-01 06:49:00,reservoir_alpha,45.26903919960997
2026-01-01 06:50:00,reservoir_alpha,45.12669743923496
2026-01-01 06:51:00,reservoir_alpha,44.66140964568624
2026-01-01 06:52:00,reservoir_alpha,44.97872839124179
2026-01-01 06:53:00,reservoir_alpha,44.89944990803208
2026-01-01 06:54:00,reservoir_alpha,44.47664013341819
2026-01-01 06:55:00,reservoir_alpha,44.79291713002884
2026-01-01 06:56:00,reservoir_alpha,44.94493790339506
2026-01-01 06:57:00,reservoir_alpha,44.96551472055245
2026-01-01 06:58:00,reservoir_alpha,44.55533057289681
2026-01-01 06:59:00,reservoir_alpha,45.345499674914244
2026-01-01 07:00:00,reservoir_alpha,44.96936908233257
2026-01-01 07:01:00,reservoir_alpha,45.01126592299817
2026-01-01 07:02:00,reservoir_alpha,45.12019249150195
2026-01-01 07:03:00,reservoir_alpha,44.763577123828895
2026-01-01 07:04:00,reservoir_alpha,45.13690679193981
2026-01-01 07:05:00,reservoir_alpha,44.889877606194545
2026-01-01 07:06:00,reservoir_alpha,44.73102433780584
2026-01-01 07:07:00,reservoir_alpha,45.17203424800662
2026-01-01 07:08:00,reservoir_alpha,45.44750215764054
2026-01-01 07:09:00,reservoir_alpha,45.21744881204575
2026-01-01 07:10:00,reservoir_alpha,45.27689326954213
2026-01-01 07:11:00,reservoir_alpha,44.84381081803131
2026-01-01 07:12:00,reservoir_alpha,44.520714081249466
2026-01-01 07:13:00,reservoir_alpha,45.44704125662995
2026-01-01 07:14:00,reservoir_alpha,45.61635446682143
2026-01-01 07:15:00,reservoir_alpha,45.46284203213091
2026-01-01 07:16:00,reservoir_alpha,44.89926421830607
2026-01-01 07:17:00,reservoir_alpha,44.653609698381345
2026-01-01 07:18:00,reservoir_alpha,44.68029519065413
2026-01-01 07:19:00,reservoir_alpha,44.49488022971578
2026-01-01 07:20:00,reservoir_alpha,44.96778641447699
2026-01-01 07:21:00,reservoir_alpha,45.48170338742474
2026-01-01 07:22:00,reservoir_alpha,44.95750121043833
2026-01-01 07:23:00,reservoir_alpha,45.09069687010448
2026-01-01 07:24:00,reservoir_alpha,45.41267908929126
2026-01-01 07:25:00,reservoir_alpha,44.878771406450284
2026-01-01 07:26:00,reservoir_alpha,45.610659437015876
2026-01-01 07:27:00,reservoir_alpha,45.597628322249236
2026-01-01 07:28:00,reservoir_alpha,44.960666598395854
2026-01-01 07:29:00,reservoir_alpha,44.82673972079424
2026-01-01 07:30:00,reservoir_alpha,45.20917141391709
2026-01-01 07:31:00,reservoir_alpha,44.895742517244344
2026-01-01 07:32:00,reservoir_alpha,44.6530334348798
2026-01-01 07:33:00,reservoir_alpha,45.384371596056894
2026-01-01 07:34:00,reservoir_alpha,45.36493421618312
2026-01-01 07:35:00,reservoir_alpha,45.04665348112907
2026-01-01 07:36:00,reservoir_alpha,44.62114057388155
2026-01-01 07:37:00,reservoir_alpha,44.631142124634785
2026-01-01 07:38:00,reservoir_alpha,45.032168786525745
2026-01-01 07:39:00,reservoir_alpha,44.85003868964849
2026-01-01 07:40:00,reservoir_alpha,44.89767212035752
2026-01-01 07:41:00,reservoir_alpha,45.306588946518
2026-01-01 07:42:00,reservoir_alpha,45.219953795226765
2026-01-01 07:43:00,reservoir_alpha,45.413442804149284
2026-01-01 07:44:00,reservoir_alpha,44.702813032986825
2026-01-01 07:45:00,reservoir_alpha,44.897042529393985
